Time stamps,Elapsed time,torque_time_list,speed_time_list,power_time_list,efficiency_time_list,vibration_time_list,CNfault_time_list,basic_freq_list,Icn_y
1741468823,41166.383333,29.543800,0.000000,11869.713290,92.008818,0,0.008338,48.221233,-0.003151
1741469462,41177.033333,29.569652,0.000000,11804.697456,92.596523,0,0.014536,47.936151,-0.009721
1741470086,41187.433333,30.083261,0.000000,11904.032192,93.418768,0,0.016810,48.195387,-0.008667
1741470726,41198.100000,29.756893,0.000000,11832.274011,92.965688,0,0.010044,47.940908,-0.006406
1741471350,41208.500000,29.427774,0.000000,11809.154466,92.117457,0,0.007390,48.120267,-0.006188
1741471989,41219.150000,29.851197,0.000000,11897.121376,92.751979,0,0.017042,48.436620,-0.005452
1741472614,41229.566667,29.627078,0.000000,11865.087447,92.304146,0,0.019886,48.462555,0.008928
1741473253,41240.216667,29.171484,0.000000,11857.010392,90.946638,0,0.010683,48.448054,-0.003911
1741473878,41250.633333,29.798170,0.000000,11796.798251,93.374602,0,0.007058,48.183864,0.001425
1741474517,41261.283333,29.451727,0.000000,11892.802905,91.543997,0,0.014151,48.361192,-0.007704
1741475142,41271.700000,30.000764,0.000000,11894.780228,93.235052,0,0.014886,48.272902,-0.006011
1741475781,41282.350000,29.939871,0.000000,11881.217223,93.152029,0,0.016631,48.058933,-0.009477
1741476405,41292.750000,29.509935,0.000000,11939.205324,91.368428,0,0.012407,48.270270,0.000163
1741477044,41303.400000,29.568884,0.000000,11870.384445,92.081731,0,0.012012,48.270325,-0.009097
1741477669,41313.816667,29.073794,0.000000,11867.030741,90.565536,0,0.012575,48.201125,-0.009724
1741478308,41324.466667,29.789264,0.000000,11824.270338,93.129815,0,0.010644,47.966475,-0.010141
1741478932,41334.866667,29.805263,0.000000,11850.301918,92.975147,0,0.010466,48.023481,-0.005870
1741479571,41345.516667,29.957712,0.000000,11860.912820,93.367097,0,0.012250,48.262974,-0.008563
1741480195,41355.916667,29.660645,0.000000,11891.304337,92.204988,0,0.009676,48.391532,-0.005458
1741480835,41366.583333,29.528292,0.000000,11801.364523,92.493118,0,0.011776,48.070087,-0.011744
1741481460,41377.000000,30.127059,0.000000,11869.520484,93.826797,0,0.017507,48.385415,-0.009666
1741482099,41387.650000,29.816066,0.000000,11816.264440,93.276762,0,0.017251,48.361587,-0.004455
1741482723,41398.050000,29.869128,0.000000,11812.986996,93.468686,0,0.012951,48.090943,-0.007898
1741483363,41408.716667,30.430739,0.000000,11954.170690,94.101462,0,0.010139,48.538152,-0.009996
1741483987,41419.116667,29.540359,0.000000,11857.422369,92.093462,0,0.013431,48.392094,-0.007924
1741484627,41429.783333,30.439670,0.000000,11944.686839,94.203817,0,0.009252,48.447118,-0.007558
1741485252,41440.200000,30.094731,0.000000,11967.948314,92.955285,0,0.002088,48.558841,-0.000224
1741485892,41450.866667,29.628669,0.000000,11881.952605,92.178077,0,0.006496,48.474736,-0.005604
1741486516,41461.266667,30.442859,0.000000,11832.597908,95.106162,0,0.006126,48.395873,-0.004507
1741487154,41471.900000,30.064620,0.000000,11860.380942,93.704490,0,0.011967,48.488662,0.002794
1741487779,41482.316667,29.769877,0.000000,11840.942608,92.938163,0,0.006696,48.396044,-0.006590
1741488418,41492.966667,29.837351,0.000000,11902.835552,92.664450,0,0.010959,48.398347,-0.010949
1741489042,41503.366667,29.899165,0.000000,11799.377395,93.670597,0,0.011257,48.238068,-0.003893
1741489681,41514.016667,29.960705,0.000000,11894.874096,93.109822,0,0.014814,48.512605,-0.013067
1741490306,41524.433333,30.628635,0.000000,11942.523324,94.805793,0,0.006224,48.672815,-0.005847
1741490945,41535.083333,29.992290,0.000000,11915.644613,93.045506,0,0.007591,48.540531,-0.005060
1741491569,41545.483333,30.144403,0.000000,11953.008306,93.225084,0,0.007059,48.442618,-0.004267
1741492208,41556.133333,29.613154,0.000000,11888.352582,92.080214,0,0.008205,48.548653,-0.007694
1741492832,41566.533333,29.901492,0.000000,11896.060356,92.916540,0,0.014932,48.523858,0.006037
1741493471,41577.183333,29.271906,0.000000,11809.129055,91.629741,0,0.002713,48.268938,-0.001141
1741494096,41587.600000,30.011071,0.000000,11866.555821,93.488917,0,0.001174,48.206453,0.000997
1741494735,41598.250000,29.188297,0.000000,11812.577784,91.341346,0,0.004902,48.164974,-0.001104
1741495360,41608.666667,30.640829,0.000000,11909.698834,95.104937,0,0.000465,48.421003,0.000441
1741496000,41619.333333,30.033813,0.000000,11911.549424,93.206357,0,0.005715,48.433516,-0.003426
1741496624,41629.733333,29.954630,0.000000,11925.283956,92.853558,0,0.003178,48.361053,-0.002527
1741497263,41640.383333,29.456717,0.000000,11814.848069,92.163621,0,0.005069,48.239432,-0.002974
1741497887,41650.783333,29.804521,0.000000,11825.517971,93.167682,0,0.006084,48.109398,-0.005320
1741498525,41661.416667,29.980000,0.000000,11841.975406,93.585980,0,0.004679,48.271080,-0.004555
1741499150,41671.833333,29.977906,0.000000,11819.723790,93.755615,0,0.011874,48.359392,-0.007834
1741499790,41682.500000,30.265065,0.000000,11879.018109,94.181236,0,0.021834,48.271514,-0.003147
1741500415,41692.916667,29.321241,0.000000,11735.236103,92.362110,0,0.013657,48.131758,-0.004290
1741501054,41703.566667,30.252759,0.000000,11853.381395,94.346555,0,0.007568,48.210425,-0.003658
1741501678,41713.966667,30.084481,0.000000,11845.494211,93.884233,0,0.004918,48.256959,-0.001401
1741502318,41724.633333,29.894365,0.000000,11795.454732,93.686705,0,0.007327,48.254617,-0.007004
1741502943,41735.050000,30.201492,0.000000,11806.345506,94.561909,0,0.003368,48.422228,-0.000757
1741503582,41745.700000,29.789326,0.000000,11831.379192,93.074054,0,0.016605,48.405592,-0.002926
1741504207,41756.116667,30.195978,0.000000,11836.955765,94.300154,0,0.009403,48.296341,-0.002338
1741504846,41766.766667,29.345888,0.000000,11809.536810,91.858155,0,0.010666,48.230180,-0.005851
1741505471,41777.183333,30.086869,0.000000,11872.949468,93.674569,0,0.017119,48.352279,0.000309
1741506109,41787.816667,29.368661,0.000000,11791.087515,92.073277,0,0.007245,48.155332,-0.003804
1741506734,41798.233333,29.809442,0.000000,11800.151210,93.383382,0,0.008511,48.033071,-0.003277
1741507372,41808.866667,29.417094,0.000000,11776.674897,92.337989,0,0.013738,48.220117,0.001863
1741507997,41819.283333,29.177329,0.000000,11754.815314,91.755699,0,0.004532,48.258111,-0.003527
1741508636,41829.933333,30.075718,0.000000,11896.611369,93.453605,0,0.009361,48.356712,-0.003115
1741509261,41840.350000,29.715858,0.000000,11864.945248,92.581851,0,0.010935,48.239874,-0.006214
1741509900,41851.000000,29.381500,0.000000,11814.383396,91.931897,0,0.013109,48.227695,-0.013062
1741510525,41861.416667,29.367938,0.000000,11806.330277,91.952140,0,0.013546,48.308519,-0.001672
1741511164,41872.066667,29.799107,0.000000,11811.348646,93.262505,0,0.009621,48.239670,-0.006870
1741511789,41882.483333,30.572216,0.000000,11989.066467,94.263787,0,0.018594,48.719815,0.000692
1741512427,41893.116667,29.754614,0.000000,11799.983564,93.212949,0,0.018653,48.324717,0.000241
1741513052,41903.533333,30.198722,0.000000,11815.879129,94.476946,0,0.007669,48.403678,-0.007264
1741513692,41914.200000,30.111140,0.000000,11893.584908,93.587479,0,0.007710,48.439478,-0.005674
1741514317,41924.616667,29.144797,0.000000,11821.192311,91.138752,0,0.021237,48.514048,-0.004363
1741514955,41935.250000,29.968942,0.000000,11826.926209,93.670501,0,0.007910,47.931410,-0.007788
1741515580,41945.666667,29.722642,0.000000,11776.940901,93.294971,0,0.006238,47.792846,-0.004702
1741516219,41956.316667,29.578290,0.000000,11792.645697,92.718229,0,0.017391,47.882062,-0.003044
1741516843,41966.716667,30.069296,0.000000,11817.228838,94.061291,0,0.013780,48.094903,-0.006979
1741517482,41977.366667,28.729257,0.000000,11688.809908,90.856797,0,0.014817,47.879988,-0.012925
1741518106,41987.766667,29.270800,0.000000,11726.950710,92.268363,0,0.019311,47.848020,-0.007871
1741518746,41998.433333,29.897438,0.000000,11750.057948,94.058335,0,0.011189,47.708165,-0.009393
1741519371,42008.850000,29.442627,0.000000,11753.154872,92.603079,0,0.010164,47.674370,-0.008158
1741520010,42019.500000,28.812283,0.000000,11764.724658,90.531397,0,0.016230,47.782091,-0.005782
1741520634,42029.900000,29.842782,0.000000,11775.453741,93.683905,0,0.014718,47.826666,-0.010396
1741521274,42040.566667,29.947208,0.000000,11854.857839,93.382030,0,0.005207,47.896978,-0.005033
1741521899,42050.983333,30.064755,0.000000,11844.556193,93.830103,0,0.012409,47.962612,-0.012030
1741522538,42061.633333,29.465503,0.000000,11820.633434,92.145990,0,0.020212,47.879863,0.004099
1741523162,42072.033333,29.413535,0.000000,11693.366130,92.984593,0,0.017329,47.811487,-0.002443
1741523803,42082.716667,29.149870,0.000000,11676.375231,92.285168,0,0.009400,47.722087,-0.009144
1741524427,42093.116667,29.027810,0.000000,11699.183541,91.719576,0,0.011585,47.722078,-0.003761
1741525066,42103.766667,28.734661,0.000000,11751.384334,90.389998,0,0.020630,47.853743,-0.003220
1741525690,42114.166667,29.807293,0.000000,11749.850254,93.776395,0,0.011135,47.909197,-0.010832
1741526331,42124.850000,29.780437,0.000000,11772.396698,93.512463,0,0.015008,47.992222,-0.012226
1741526955,42135.250000,29.858745,0.000000,11791.558522,93.605994,0,0.014775,47.753310,-0.006222
1741527594,42145.900000,29.558519,0.000000,11869.673483,92.054965,0,0.011026,48.394753,-0.010636
1741528218,42156.300000,29.471006,0.000000,11785.904333,92.434771,0,0.011444,48.275902,-0.008390
1741528857,42166.950000,29.050321,0.000000,11839.826999,90.700339,0,0.022587,48.436872,-0.001281
1741529482,42177.366667,29.794044,0.000000,11872.152006,92.769098,0,0.019575,48.236111,-0.001346
1741530122,42188.033333,30.455162,0.000000,11953.569538,94.181722,0,0.003012,48.374214,0.000985
1741530746,42198.433333,30.882018,0.000000,11938.101959,95.625498,0,0.019195,48.359995,-0.003333
1741531387,42209.116667,29.439021,0.000000,11761.223566,92.528216,0,0.011384,48.073273,-0.008053
1741532012,42219.533333,29.534256,0.000000,11820.268916,92.363845,0,0.012597,48.021133,-0.008481
1741532652,42230.200000,29.684396,0.000000,11799.319541,92.998207,0,0.014391,48.261647,-0.006244
1741533277,42240.616667,29.166643,0.000000,11773.504674,91.576492,0,0.014023,48.079878,-0.005246
1741533916,42251.266667,29.953264,0.000000,11875.779778,93.236365,0,0.013659,48.129508,-0.006728
1741534540,42261.666667,29.458296,0.000000,11741.317275,92.745773,0,0.016206,47.944299,-0.009094
1741535178,42272.300000,29.232963,0.000000,11815.786142,91.456282,0,0.013029,47.941782,-0.010274
1741535803,42282.716667,29.888156,0.000000,11765.957204,93.902072,0,0.017307,47.905621,-0.006641
1741536441,42293.350000,29.753152,0.000000,11799.327293,93.213552,0,0.011902,47.864526,-0.004200
1741537066,42303.766667,28.712390,0.000000,11697.140009,90.738790,0,0.016285,47.846075,-0.008744
1741537704,42314.400000,28.856446,0.000000,11687.004432,91.273133,0,0.020240,47.840595,-0.011512
1741538329,42324.816667,29.599205,0.000000,11745.796080,93.153874,0,0.015021,47.653478,-0.007489
1741538968,42335.466667,29.416202,0.000000,11754.380941,92.510315,0,0.015470,47.680952,-0.008130
1741539592,42345.866667,28.925078,0.000000,11658.573382,91.713329,0,0.014193,47.634565,-0.006046
1741540232,42356.533333,29.249951,0.000000,11697.884642,92.431742,0,0.015100,47.874177,-0.007634
1741540856,42366.933333,29.861598,0.000000,11729.472372,94.110459,0,0.014393,47.822751,-0.004749
1741541495,42377.583333,29.003845,0.000000,11691.074380,91.707420,0,0.014890,47.472124,-0.007174
1741542120,42388.000000,29.504963,0.000000,11733.939317,92.951104,0,0.018006,47.677880,-0.009589
1741542759,42398.650000,28.811812,0.000000,11680.054466,91.186183,0,0.019161,47.608867,-0.010550
1741543383,42409.050000,29.093010,0.000000,11709.561386,91.844118,0,0.017272,47.837340,-0.010251
1741544022,42419.700000,30.233225,0.000000,11788.405536,94.805325,0,0.016029,47.762990,-0.006156
1741544647,42430.116667,29.136897,0.000000,11762.248715,91.570642,0,0.016795,47.826127,-0.010096
1741545287,42440.783333,29.655835,0.000000,11774.296355,93.106181,0,0.016330,47.804206,-0.005263
1741545912,42451.200000,29.393270,0.000000,11800.774293,92.074786,0,0.017750,47.759877,-0.011373
1741546552,42461.866667,29.671042,0.000000,11776.541133,93.136169,0,0.009662,47.683185,-0.004263
1741547176,42472.266667,29.430334,0.000000,11623.500295,93.596926,0,0.003357,47.444497,-0.001757
1741547815,42482.916667,29.280934,0.000000,11719.503406,92.358962,0,0.015593,47.888519,-0.008741
1741548440,42493.333333,29.413944,0.000000,11676.374524,93.121200,0,0.015742,47.456560,-0.009139
1741549079,42503.983333,28.840545,0.000000,11767.250020,90.600752,0,0.017407,47.951565,-0.011904
1741549703,42514.383333,29.683854,0.000000,11813.879391,92.881898,0,0.013854,47.778409,-0.004609
1741550343,42525.050000,29.986606,0.000000,11762.328772,94.240444,0,0.016633,47.601797,-0.009901
1741550966,42535.433333,29.177529,0.000000,11714.734334,92.070265,0,0.016655,47.556867,-0.009261
1741551605,42546.083333,29.570637,0.000000,11732.781135,93.167198,0,0.019846,47.703487,-0.005938
1741552230,42556.500000,29.275682,0.000000,11721.502622,92.326645,0,0.016954,47.591191,-0.008003
1741552869,42567.150000,29.414942,0.000000,11726.398263,92.727101,0,0.015419,47.518229,-0.011801
1741553494,42577.566667,29.298426,0.000000,11754.855713,92.136203,0,0.013705,48.182798,-0.005555
1741554132,42588.200000,28.791721,0.000000,11769.830888,90.427543,0,0.013073,48.046721,-0.005419
1741554757,42598.616667,29.326365,0.000000,11822.933271,91.693031,0,0.019397,48.212887,-0.008091
1741555395,42609.250000,29.755127,0.000000,11775.175715,93.410937,0,0.016599,48.087173,-0.008170
1741556020,42619.666667,29.414893,0.000000,11787.457247,92.246621,0,0.015297,48.050287,-0.007582
1741556659,42630.316667,29.271669,0.000000,11768.415495,91.945993,0,0.015045,48.146498,-0.006107
1741557284,42640.733333,29.420957,0.000000,11769.593776,92.405676,0,0.010204,47.916934,-0.004500
1741557924,42651.400000,28.723261,0.000000,11749.039544,90.372169,0,0.011505,48.177359,-0.006845
1741558548,42661.800000,29.612988,0.000000,11751.895724,93.148877,0,0.013688,48.029534,-0.010048
1741559189,42672.483333,29.740373,0.000000,11768.446630,93.418005,0,0.014192,47.991377,-0.006320
1741559813,42682.883333,28.931702,0.000000,11752.787368,90.998959,0,0.015915,47.907819,-0.005391
1741560451,42693.516667,29.587108,0.000000,11850.676424,92.291710,0,0.017475,48.167991,-0.007578
1741561076,42703.933333,29.889640,0.000000,11750.262368,94.032167,0,0.022732,48.026872,-0.002761
1741561715,42714.583333,29.364025,0.000000,11728.254431,92.551942,0,0.027005,47.828181,-0.005932
1741562340,42725.000000,29.668855,0.000000,11692.177919,93.801263,0,0.021708,47.759664,-0.008321
1741562986,42735.766667,29.134929,0.000000,11683.828200,92.179028,0,0.029236,47.639571,-0.006766
1741563612,42746.200000,29.249178,0.000000,11684.572410,92.534604,0,0.021738,47.628780,-0.008541
1741564261,42757.016667,29.055699,0.000000,11701.712929,91.787853,0,0.025906,47.665175,-0.009937
1741564887,42767.450000,29.072136,0.000000,11616.750854,92.511472,0,0.032153,47.542384,-0.012666
1741565529,42778.150000,29.219606,0.000000,11673.745266,92.526783,0,0.021446,47.560619,-0.010269
1741566153,42788.550000,29.234502,0.000000,11640.938619,92.834845,0,0.021463,47.610378,-0.010316
1741566793,42799.216667,29.316246,0.000000,11690.773932,92.697585,0,0.025697,47.795076,-0.006583
1741567417,42809.616667,29.933953,0.000000,11727.341722,94.355630,0,0.029554,47.798464,-0.014080
1741568056,42820.266667,29.861901,0.000000,11772.471224,93.767673,0,0.022799,47.864022,-0.010742
1741568682,42830.700000,29.685119,0.000000,11682.755563,93.928380,0,0.024507,47.728326,-0.009813
1741569321,42841.350000,29.596759,0.000000,11736.758834,93.217896,0,0.025627,47.743781,-0.008318
1741569945,42851.750000,28.786727,0.000000,11677.300449,91.128277,0,0.026707,47.836813,-0.011420
1741570585,42862.416667,29.384595,0.000000,11645.222071,93.277147,0,0.016990,47.287311,-0.008745
1741571210,42872.833333,29.283554,0.000000,11822.204060,91.564821,0,0.026141,47.913763,-0.010355
1741571848,42883.466667,29.536380,0.000000,11703.460469,93.292406,0,0.024814,47.581847,-0.004267
1741572473,42893.883333,29.109751,0.000000,11742.868583,91.636314,0,0.025234,47.698248,-0.010720
1741573112,42904.533333,29.518886,0.000000,11746.725714,92.893744,0,0.029709,47.775479,-0.011028
1741573737,42914.950000,29.069321,0.000000,11755.672448,91.409372,0,0.026662,47.703957,-0.007006
1741574374,42925.566667,29.433358,0.000000,11776.700448,92.388838,0,0.020285,47.874732,-0.008008
1741574998,42935.966667,29.572079,0.000000,11780.634985,92.793270,0,0.018930,47.858951,-0.004241
1741575638,42946.633333,29.961410,0.000000,11762.403423,94.160661,0,0.030302,47.747988,-0.005547
1741576263,42957.050000,30.130174,0.000000,11735.029108,94.911927,0,0.018974,47.792076,-0.005154
