Time stamps,Elapsed time,torque_time_list,speed_time_list,power_time_list,efficiency_time_list,vibration_time_list,CNfault_time_list,Icn_y,basic_freq_list
1745094160,101588.666667,28.721052,0,11393.660016,92.825833,0,0.020612,-0.015775,46.980790
1745094807,101599.450000,28.304458,0,11396.735337,92.315916,0,0.017063,-0.008683,46.841003
1745095453,101610.216667,28.956471,0,11295.880468,90.859487,0,0.024783,-0.016324,46.711806
1745096101,101621.016667,28.268886,0,11331.773348,91.631827,0,0.019348,-0.004614,46.752649
1745096748,101631.800000,27.897028,0,11319.175094,91.095338,0,0.012229,-0.006642,46.537490
1745097395,101642.583333,28.495879,0,11426.546527,93.421180,0,0.019861,-0.010188,46.906848
1745098042,101653.366667,28.451481,0,11418.022545,91.658926,0,0.020204,-0.009195,46.916672
1745098688,101664.133333,28.510600,0,11457.933652,92.136548,0,0.015374,-0.007561,46.998529
1745099335,101674.916667,28.977131,0,11398.823489,91.775316,0,0.014314,-0.003793,46.857155
1745099982,101685.700000,28.686729,0,11403.497795,92.760684,0,0.018950,-0.010405,46.811624
1745100629,101696.483333,28.834934,0,11331.463508,91.050042,0,0.016928,0.001374,46.830934
1745101277,101707.283333,28.234235,0,11428.529351,92.763408,0,0.022687,-0.009770,46.949541
1745101923,101718.050000,28.662579,0,11351.117341,94.616306,0,0.014004,-0.009825,46.624236
1745102571,101728.850000,28.810248,0,11309.568408,91.513165,0,0.018011,-0.009816,46.851750
1745103218,101739.633333,28.043018,0,11366.315753,91.414844,0,0.006342,-0.006054,46.749746
1745103864,101750.400000,28.338839,0,11392.466252,92.688758,0,0.026123,-0.007294,46.732798
1745104511,101761.183333,28.300109,0,11329.943194,92.282048,0,0.024327,-0.004433,46.844059
1745105157,101771.950000,27.445643,0,11365.115887,91.673393,0,0.033052,-0.007424,46.849322
1745105804,101782.733333,28.149933,0,11326.161225,90.929150,0,0.026843,-0.010798,46.784693
1745106452,101793.533333,27.991839,0,11362.997256,93.843512,0,0.027924,-0.004352,46.661057
1745107098,101804.300000,27.697836,0,11261.109470,90.365130,0,0.027742,-0.005555,46.511195
1745107746,101815.100000,27.721842,0,11328.628848,93.218267,0,0.035480,-0.010555,46.634964
1745108392,101825.866667,28.727348,0,11378.161705,92.551571,0,0.028124,-0.007003,46.909258
1745109039,101836.650000,28.338708,0,11386.126921,92.308458,0,0.031633,-0.003214,46.994888
1745109687,101847.450000,29.488784,0,11419.994559,93.249903,0,0.025386,-0.010588,47.094763
1745110333,101858.216667,29.033709,0,11400.336245,94.133516,0,0.036315,-0.007141,46.921071
1745110981,101869.016667,28.106720,0,11457.537879,93.196531,0,0.034492,-0.006388,47.089690
1745111627,101879.783333,28.227775,0,11351.029067,93.459620,0,0.028629,-0.013346,46.848136
1745112274,101890.566667,28.702435,0,11375.209522,93.455636,0,0.032979,-0.005901,47.029012
1745112921,101901.350000,28.372806,0,11381.184224,93.000309,0,0.029572,-0.008997,47.121065
1745113567,101912.116667,28.497585,0,11370.477928,91.421199,0,0.026476,-0.013832,46.827420
1745114214,101922.900000,28.105136,0,11336.330160,91.606403,0,0.025915,-0.008107,46.978163
1745114861,101933.683333,28.418256,0,11375.730050,93.904430,0,0.027645,-0.002807,46.831699
1745115508,101944.466667,28.271361,0,11269.381925,92.130700,0,0.030694,-0.008236,46.652908
1745116156,101955.266667,28.443011,0,11350.436786,92.165625,0,0.027740,-0.010459,46.899086
1745116802,101966.033333,28.500012,0,11273.064424,92.426310,0,0.030536,-0.006035,46.589413
1745117449,101976.816667,27.797322,0,11300.186938,93.066265,0,0.027255,-0.005551,46.741887
1745118096,101987.600000,28.358307,0,11402.675061,92.556252,0,0.031653,-0.008332,47.130857
1745118743,101998.383333,29.473455,0,11426.626854,92.341479,0,0.018447,-0.005889,47.244517
1745119390,102009.166667,28.356294,0,11351.901834,91.810783,0,0.020840,-0.008312,47.095450
1745120037,102019.950000,27.932758,0,11359.309215,92.331885,0,0.035466,-0.004186,47.006870
1745120684,102030.733333,28.208626,0,11364.104591,93.036231,0,0.021621,-0.011198,46.870452
1745121331,102041.516667,28.034561,0,11354.988838,92.322346,0,0.027158,-0.011071,46.963740
1745121978,102052.300000,29.079819,0,11352.866045,91.622903,0,0.033953,-0.003739,46.942080
1745122625,102063.083333,28.464937,0,11324.928338,93.971846,0,0.030455,-0.007194,46.711898
1745123272,102073.866667,28.516590,0,11311.116654,91.138529,0,0.036167,-0.007010,46.897312
1745123919,102084.650000,27.977507,0,11324.902405,91.345382,0,0.027688,-0.009254,46.852389
1745124566,102095.433333,28.597632,0,11358.679454,92.565296,0,0.023613,-0.007997,46.878698
1745125212,102106.200000,28.560640,0,11362.227891,92.234681,0,0.030889,-0.003037,46.948271
1745125859,102116.983333,29.049312,0,11340.046427,93.617961,0,0.028640,-0.005276,46.761367
1745126506,102127.766667,28.223055,0,11329.714462,93.119689,0,0.028055,-0.010366,46.797435
1745127153,102138.550000,28.492838,0,11264.192080,91.901152,0,0.022537,-0.009718,46.736458
1745127800,102149.333333,28.459446,0,11355.696111,93.773542,0,0.026613,-0.005741,46.875136
1745128446,102160.100000,28.632193,0,11290.588909,92.109880,0,0.020022,-0.012950,46.822031
1745129093,102170.883333,28.724850,0,11340.551318,93.418385,0,0.017950,-0.004604,46.672002
1745129740,102181.666667,28.924863,0,11331.790457,91.854865,0,0.019390,-0.000035,46.903846
1745130387,102192.450000,28.139872,0,11281.118307,91.187431,0,0.017274,-0.006386,46.472014
1745131034,102203.233333,28.209923,0,11354.266979,92.890542,0,0.018396,-0.018274,46.791543
1745131680,102214.000000,27.640402,0,11234.535388,91.479646,0,0.011595,-0.002818,46.287190
1745132327,102224.783333,28.533989,0,11244.429196,92.301141,0,0.017417,-0.001444,46.314744
1745132974,102235.566667,29.884555,0,11300.285541,90.174929,0,0.006849,-0.005636,46.567864
1745133621,102246.350000,27.711125,0,11192.909498,90.671749,0,0.008475,0.001196,46.389872
1745134269,102257.150000,27.914408,0,11363.301542,93.148013,0,0.001834,0.001165,46.589291
1745134915,102267.916667,28.081970,0,11303.862100,92.786777,0,0.017261,-0.004761,46.365594
1745135563,102278.716667,27.895946,0,11324.928775,92.710311,0,0.019213,-0.002895,46.512899
1745136211,102289.516667,28.114730,0,11294.445860,92.538254,0,0.016680,-0.007259,46.379947
1745136858,102300.300000,27.799683,0,11320.439934,89.883111,0,0.022072,-0.011320,46.677308
1745137505,102311.083333,27.789484,0,11292.009450,92.301830,0,0.012605,-0.001151,46.534845
1745138151,102321.850000,27.942899,0,11279.499019,91.573716,0,0.008194,-0.007580,46.317917
1745138798,102332.633333,27.325411,0,11288.998525,91.106297,0,0.009762,-0.005980,46.372846
1745139446,102343.433333,27.629989,0,11282.474033,92.301359,0,0.018855,-0.002055,46.432456
1745140094,102354.233333,27.690670,0,11333.754119,92.036342,0,0.012567,-0.010986,46.379860
1745140741,102365.016667,27.474428,0,11273.766139,89.237802,0,0.004760,-0.000212,46.540471
1745141388,102375.800000,28.366156,0,11242.956565,90.939794,0,0.021081,-0.007432,46.358056
1745142035,102386.583333,28.662161,0,11304.781534,93.249943,0,0.012217,-0.008945,46.518477
1745142682,102397.366667,28.068354,0,11239.885542,90.639887,0,0.014255,-0.012101,46.454481
1745143329,102408.150000,28.480870,0,11312.188120,92.614035,0,0.018893,0.004927,46.384396
1745143976,102418.933333,27.607461,0,11258.630994,91.501777,0,0.010542,0.007259,46.446683
1745144623,102429.716667,28.155709,0,11319.161764,91.052270,0,0.009045,-0.008954,46.519410
1745145272,102440.533333,29.170199,0,11404.155928,92.618888,0,0.023230,-0.002837,46.604811
1745145919,102451.316667,28.685440,0,11448.464421,92.825708,0,0.010659,-0.010654,46.665401
1745146565,102462.083333,28.727869,0,11373.912078,93.522651,0,0.011130,-0.003858,46.402493
1745147212,102472.866667,28.611850,0,11399.861625,92.921087,0,0.017203,-0.000019,46.583449
1745159038,102669.966667,28.008850,0,11265.306903,91.376027,0,0.015140,-0.001517,46.504035
1745159730,102681.500000,28.115947,0,11389.121214,92.222894,0,0.011038,-0.010397,46.704921
1745160378,102692.300000,29.258077,0,11414.492414,93.486202,0,0.007572,-0.001049,46.711285
1745161025,102703.083333,29.269829,0,11364.689749,90.983141,0,0.009676,-0.007948,46.524436
1745161670,102713.833333,28.133270,0,11294.409969,90.908970,0,0.010975,-0.003895,46.519320
1745162316,102724.600000,29.039697,0,11384.698872,93.281787,0,0.013844,-0.002121,46.997178
1745162964,102735.400000,28.739927,0,11378.623119,92.984742,0,0.018056,-0.001467,46.956289
1745163613,102746.216667,28.706955,0,11441.820005,93.346130,0,0.022005,-0.017099,47.130792
1745164263,102757.050000,29.108117,0,11433.339238,92.833188,0,0.009084,0.000332,46.944675
1745164913,102767.883333,28.523375,0,11315.193228,91.538274,0,0.010982,-0.005176,46.781269
1745165561,102778.683333,28.292332,0,11407.671541,93.094734,0,0.013358,-0.002179,46.758270
1745166210,102789.500000,28.591358,0,11373.812539,93.783611,0,0.012217,-0.007404,46.690726
1745166859,102800.316667,28.113995,0,11333.935774,92.627136,0,0.016108,-0.005889,46.951316
1745167507,102811.116667,28.347914,0,11417.625622,91.840932,0,0.012177,-0.009621,47.184937
1745168156,102821.933333,28.129468,0,11362.381678,92.186707,0,0.013431,-0.005716,46.908620
1745168803,102832.716667,28.555018,0,11458.060581,93.412267,0,0.010340,-0.000748,46.997935
1745169450,102843.500000,28.115762,0,11355.790924,92.501506,0,0.019251,-0.008083,46.756004
1745170097,102854.283333,28.053827,0,11400.684579,93.113845,0,0.015372,-0.011137,46.896347
1745170744,102865.066667,28.139572,0,11334.238927,91.483384,0,0.012019,-0.006897,46.775549
1745171390,102875.833333,28.316332,0,11420.287994,92.856661,0,0.013064,-0.008729,46.876322
1745172037,102886.616667,28.090452,0,11391.571228,92.198528,0,0.011158,0.000729,46.989497
1745172683,102897.383333,29.050069,0,11428.041275,93.348796,0,0.012986,-0.007888,46.846349
1745173330,102908.166667,28.540757,0,11359.945770,92.313955,0,0.015465,-0.010460,46.719872
1745173976,102918.933333,27.616136,0,11378.372213,91.382972,0,0.012980,-0.006454,46.885209
1745174623,102929.716667,27.745437,0,11358.838468,91.297129,0,0.016329,-0.008425,46.809981
1745175270,102940.500000,28.458208,0,11368.791211,91.912628,0,0.013781,-0.008305,46.819232
1745175916,102951.266667,28.472598,0,11369.394513,92.550098,0,0.014998,-0.003663,46.713984
1745176563,102962.050000,28.601600,0,11410.205228,91.986490,0,0.012917,-0.006367,46.761830
1745177210,102972.833333,28.497180,0,11362.745059,92.427085,0,0.006788,-0.001847,46.751057
1745177855,102983.583333,28.617999,0,11350.117374,92.337889,0,0.017295,-0.013326,46.627284
1745178503,102994.383333,28.448903,0,11320.262788,92.001362,0,0.019320,-0.007548,46.592844
1745179149,103005.150000,27.767740,0,11366.953009,92.407279,0,0.011667,-0.008566,46.619672
1745179795,103015.916667,28.006701,0,11325.417126,91.644277,0,0.008675,0.000507,46.621325
1745180442,103026.700000,27.915720,0,11319.328239,93.172666,0,0.015121,-0.006472,46.798920
1745181088,103037.466667,28.480406,0,11342.627494,93.009077,0,0.014028,-0.005029,46.788490
1745181735,103048.250000,28.144313,0,11387.584067,92.981702,0,0.009750,-0.005176,46.720567
1745182381,103059.016667,28.396043,0,11395.039835,91.326355,0,0.013752,-0.003655,46.763329
1745183027,103069.783333,27.713309,0,11365.232282,92.752279,0,0.018166,-0.007646,46.584297
1745183675,103080.583333,28.176158,0,11390.339863,91.796937,0,0.016526,-0.006732,46.661424
1745184320,103091.333333,29.672781,0,11390.569875,92.388766,0,0.014899,-0.005381,46.742381
1745184967,103102.116667,28.619277,0,11378.259026,92.621732,0,0.010354,-0.003835,46.756296
1745185613,103112.883333,28.252129,0,11334.518350,92.680285,0,0.010358,-0.006269,46.823001
1745186259,103123.650000,28.552618,0,11322.033104,92.748741,0,0.017481,-0.010866,46.624858
1745186906,103134.433333,28.293201,0,11346.269759,92.179568,0,0.003861,0.001913,46.855912
1745187553,103145.216667,28.979314,0,11343.536533,92.118130,0,0.014660,0.000484,46.769948
1745188199,103155.983333,28.626789,0,11367.603866,91.845065,0,0.017442,-0.004385,46.896908
1745188846,103166.766667,28.983811,0,11442.849164,92.175169,0,0.020313,-0.003523,47.049230
1745189492,103177.533333,28.474746,0,11400.633465,91.172757,0,0.013356,-0.012858,46.991198
1745190138,103188.300000,28.456867,0,11339.046695,91.591151,0,0.017716,-0.007553,46.827058
1745190785,103199.083333,28.545486,0,11392.664673,94.428331,0,0.008430,-0.003823,46.779323
1745191431,103209.850000,29.075657,0,11397.982824,92.386482,0,0.017339,-0.008487,46.785076
1745192078,103220.633333,28.591195,0,11437.775771,91.899128,0,0.017184,-0.004878,47.059635
1745192724,103231.400000,28.862088,0,11401.256723,91.436968,0,0.019844,-0.007642,46.639250
1745193371,103242.183333,28.186985,0,11342.263723,92.192593,0,0.012445,-0.009579,46.447016
1745194017,103252.950000,28.401544,0,11331.861105,92.592494,0,0.018451,-0.004879,46.539097
1745194663,103263.716667,28.360202,0,11240.592255,92.298235,0,0.014095,-0.000628,46.267196
1745195310,103274.500000,27.416220,0,11143.424479,90.288488,0,0.016621,0.005660,45.929146
1745195956,103285.266667,27.745826,0,11204.174175,90.267604,0,0.011122,-0.010234,46.195656
1745196603,103296.050000,27.989353,0,11395.824804,91.851587,0,0.013557,-0.008740,46.728398
1745197249,103306.816667,28.572530,0,11378.872436,92.267475,0,0.023694,-0.008729,46.599672
1745197895,103317.583333,28.420098,0,11397.908817,92.775378,0,0.013888,-0.010985,46.713287
1745198543,103328.383333,28.606286,0,11315.009607,93.396721,0,0.011752,-0.011206,46.664870
1745199190,103339.166667,28.297472,0,11306.435176,93.256868,0,0.021818,-0.000608,46.429078
1745199836,103349.933333,28.191983,0,11344.151248,91.960201,0,0.010958,-0.010147,46.597547
1745200482,103360.700000,27.783147,0,11308.314082,91.947565,0,0.013041,-0.005514,46.082275
1745201127,103371.450000,29.462407,0,11453.097101,93.584550,0,0.014920,0.000397,46.986973
1745201775,103382.250000,28.940233,0,11324.958103,90.997187,0,0.020128,-0.010200,46.566794
1745202421,103393.016667,28.214501,0,11289.899870,91.677268,0,0.020534,-0.003680,46.518722
1745203067,103403.783333,28.440577,0,11330.754804,91.948091,0,0.014206,-0.013920,46.774814
1745203714,103414.566667,28.727931,0,11418.879395,93.636837,0,0.011873,-0.005928,46.982400
1745204360,103425.333333,29.417799,0,11397.684036,92.823595,0,0.017816,-0.005047,46.986760
1745205007,103436.116667,29.491193,0,11496.112263,93.970416,0,0.019637,-0.010137,47.202086
1745205653,103446.883333,27.933842,0,11395.747352,92.929684,0,0.018643,-0.011253,47.042658
1745206300,103457.666667,27.892153,0,11340.378142,91.903419,0,0.021638,-0.005965,47.095504
1745206946,103468.433333,28.414013,0,11405.058088,91.944203,0,0.018987,-0.015690,46.920111
1745207593,103479.216667,28.350567,0,11282.338629,91.869004,0,0.021667,-0.008595,46.664897
1745208238,103489.966667,28.506376,0,11372.866961,93.827718,0,0.012610,-0.007475,46.574991
1745208885,103500.750000,28.529833,0,11356.766643,91.373040,0,0.012841,-0.012813,46.869524
1745209531,103511.516667,27.833236,0,11433.861588,92.534854,0,0.021614,-0.010568,47.077519
1745210178,103522.300000,29.254059,0,11402.481964,92.195851,0,0.009734,-0.008721,47.253798
1745210824,103533.066667,28.497822,0,11399.963882,93.067845,0,0.012192,-0.007268,47.210356
1745211471,103543.850000,28.182623,0,11375.881703,92.325676,0,0.016471,-0.004636,47.290814
1745212117,103554.616667,28.571433,0,11404.146610,93.814219,0,0.006295,-0.002761,46.988968
1745212764,103565.400000,28.528745,0,11382.147344,92.877455,0,0.016925,-0.013562,47.156074
1745213413,103576.216667,28.626270,0,11553.682453,92.139752,0,0.011527,-0.006904,47.604123
1745214074,103587.233333,28.241357,0,11576.114782,93.329232,0,0.003770,-0.002779,47.755398
1745214737,103598.283333,29.970676,0,11567.146710,94.006719,0,0.007857,-0.004975,47.453949
1745215397,103609.283333,29.094329,0,11567.528144,95.928812,0,0.016827,-0.009124,47.525375
1745216060,103620.333333,28.463236,0,11584.337148,93.377115,0,0.012270,-0.011135,47.763917
1745216720,103631.333333,29.809361,0,11567.939476,91.299895,0,0.015497,-0.004259,47.677236
1745217383,103642.383333,28.627408,0,11538.955846,91.931714,0,0.012844,-0.012088,47.577226
1745218044,103653.400000,29.506199,0,11507.295919,92.097891,0,0.012417,-0.012414,47.502232
1745218708,103664.466667,29.315352,0,11509.891513,91.681257,0,0.017978,-0.009302,47.406230
1745219368,103675.466667,29.560761,0,11446.536243,92.112024,0,0.011834,-0.011830,47.303577
1745220032,103686.533333,28.733564,0,11489.328025,92.717990,0,0.010671,-0.006727,47.338648
1745220692,103697.533333,29.188071,0,11437.553168,93.146525,0,0.012802,-0.005091,47.209671
1745221357,103708.616667,28.530887,0,11496.534650,92.777993,0,0.012551,-0.007608,47.260109
1745222017,103719.616667,28.004128,0,11397.624043,92.234154,0,0.008667,-0.008201,47.070736
1745222681,103730.683333,29.451216,0,11433.271800,91.129275,0,0.014974,-0.014608,47.159117
1745223342,103741.700000,27.932348,0,11413.795687,91.700688,0,0.012250,-0.005541,47.020569
1745224004,103752.733333,29.143510,0,11410.702695,90.959091,0,0.017715,-0.008900,46.748564
1745224666,103763.766667,29.413311,0,11532.841335,93.888031,0,0.012949,-0.011775,47.256374
1745225330,103774.833333,28.693998,0,11484.855258,92.390104,0,0.015821,-0.008772,47.221435
1745225991,103785.850000,30.104652,0,11538.679676,94.449446,0,0.025495,-0.005173,47.432203
1745226637,103796.616667,29.060230,0,11512.161277,93.271785,0,0.011788,-0.010383,47.554987
1745227283,103807.383333,28.897452,0,11505.433855,91.606263,0,0.012638,-0.012186,47.310650
1745227930,103818.166667,29.699889,0,11491.053521,94.310275,0,0.014392,-0.009594,47.532045
1745228576,103828.933333,28.781987,0,11496.399864,91.551165,0,0.016393,-0.005145,47.359023
1745229222,103839.700000,29.258960,0,11460.410832,92.337902,0,0.009610,-0.009536,47.446222
1745229870,103850.500000,28.657339,0,11534.509504,92.754398,0,0.004597,0.000340,47.477987
1745230516,103861.266667,28.272973,0,11503.259894,92.262024,0,0.009083,-0.005837,47.288697
1745231162,103872.033333,29.064847,0,11434.398264,93.144729,0,0.005105,-0.000518,47.407011
1745231809,103882.816667,27.282538,0,11540.715982,94.513528,0,0.015477,-0.015433,47.477992
1745232455,103893.583333,28.867972,0,11508.990788,92.557003,0,0.012751,-0.012562,47.508622
1745233102,103904.366667,28.730750,0,11438.874661,91.309977,0,0.013981,-0.002041,47.320810
1745233748,103915.133333,29.070062,0,11469.296237,92.670461,0,0.009205,-0.007988,47.203821
1745234394,103925.900000,28.864643,0,11459.985186,90.840641,0,0.007280,-0.004400,47.312248
1745235041,103936.683333,28.902512,0,11454.465854,93.181810,0,0.008737,0.005102,47.155247
