Time stamps,Elapsed time,torque_time_list,speed_time_list,power_time_list,efficiency_time_list,vibration_time_list,CNfault_time_list,Icn_y,basic_freq_list
1745431054,107182.566667,20.223169,0,9047.559042,83.994190,0,0.015019,-0.011046,41.603541
1745431701,107193.350000,20.119204,0,9058.078168,84.104276,0,0.015854,-0.011762,41.708382
1745432348,107204.133333,20.000931,0,9030.414106,83.730379,0,0.013140,-0.009956,41.522299
1745432995,107214.916667,20.454129,0,9080.641995,83.343923,0,0.014135,-0.010733,41.608536
1745433642,107225.700000,20.310546,0,8975.704899,81.905152,0,0.013602,-0.008761,41.461800
1745434290,107236.500000,20.277689,0,8995.725104,81.689988,0,0.013734,-0.010483,41.470384
1745434937,107247.283333,19.861296,0,9043.951224,83.644255,0,0.013139,-0.008804,41.454595
1745435584,107258.066667,19.981260,0,8990.183306,83.190251,0,0.013622,-0.008843,41.439454
1745436231,107268.850000,19.505524,0,9029.375894,83.577793,0,0.013961,-0.010894,41.434014
1745436878,107279.633333,20.566507,0,9127.042682,85.782254,0,0.011451,-0.009697,41.899351
1745437525,107290.416667,19.741194,0,9050.766142,84.391369,0,0.011615,-0.010116,41.616727
1745438171,107301.183333,20.073346,0,9046.240673,82.479762,0,0.013665,-0.009409,41.727754
1745438818,107311.966667,20.432374,0,9059.499496,83.225031,0,0.014322,-0.011642,41.562139
1745439465,107322.750000,20.119783,0,9103.075046,83.259698,0,0.018935,-0.015645,41.768103
1745440112,107333.533333,19.650300,0,9029.995075,83.047773,0,0.014575,-0.012242,41.562584
1745440759,107344.316667,20.460767,0,9021.433905,81.333823,0,0.014435,-0.010564,41.577800
1745441406,107355.100000,20.080276,0,9004.499544,81.770114,0,0.011966,-0.008811,41.567806
1745442053,107365.883333,20.343347,0,9003.811318,82.780418,0,0.016248,-0.011581,41.538548
1745442700,107376.666667,20.678433,0,9033.143765,82.915695,0,0.015220,-0.011207,41.740516
1745443347,107387.450000,20.078121,0,9105.315821,84.524091,0,0.014502,-0.011025,41.830400
1745443994,107398.233333,19.955651,0,9057.358850,82.368816,0,0.013478,-0.011269,41.683987
1745444640,107409.000000,20.614380,0,9056.622832,83.593034,0,0.013034,-0.009938,41.752374
1745445287,107419.783333,20.956846,0,9032.742510,83.492388,0,0.013572,-0.010139,41.728326
1745445933,107430.550000,19.983162,0,9076.289480,82.952223,0,0.012885,-0.008609,41.750119
1745446580,107441.333333,20.639436,0,9047.122609,81.269466,0,0.014027,-0.008160,41.798019
1745447227,107452.116667,20.419904,0,9099.037591,83.554911,0,0.012405,-0.009175,41.824339
1745447875,107462.916667,20.627253,0,9048.594902,82.564295,0,0.010910,-0.007731,41.834368
1745448521,107473.683333,20.423978,0,9075.331649,82.878425,0,0.014831,-0.008684,41.756774
1745449169,107484.483333,20.605395,0,9077.687533,84.364609,0,0.016652,-0.011435,41.853758
1745449816,107495.266667,20.160357,0,9076.762737,82.524504,0,0.012546,-0.006940,41.881724
1745450463,107506.050000,20.733547,0,9072.684516,84.011940,0,0.012310,-0.008216,41.575451
1745451109,107516.816667,20.046088,0,8985.196380,82.947961,0,0.012897,-0.008011,41.372033
1745451756,107527.600000,20.027457,0,9035.968445,82.520614,0,0.016175,-0.012465,41.331996
1745452403,107538.383333,20.015888,0,8956.235267,81.303116,0,0.016809,-0.014982,41.028070
1745453050,107549.166667,20.529038,0,8930.513427,79.772973,0,0.023092,-0.020475,41.175032
1745453697,107559.950000,20.500925,0,8944.775618,80.568299,0,0.010380,-0.010273,41.218929
1745454344,107570.733333,20.305604,0,8944.944195,81.230387,0,0.018290,-0.016985,41.231238
1745454991,107581.516667,20.003602,0,9048.257398,81.647222,0,0.025436,-0.019686,41.487489
1745455638,107592.300000,20.036007,0,9016.807799,82.796784,0,0.019148,-0.017240,41.401517
1745456285,107603.083333,20.626608,0,9044.317008,83.257777,0,0.013036,-0.012938,41.482914
1745456932,107613.866667,20.036781,0,9017.820919,82.922100,0,0.021091,-0.016767,41.585110
1745457578,107624.633333,20.280173,0,9038.509495,81.619610,0,0.018775,-0.015168,41.631979
1745458226,107635.433333,20.668786,0,9035.091962,82.860587,0,0.010378,-0.010237,41.579644
1745458872,107646.200000,20.290174,0,8961.069179,83.212599,0,0.020020,-0.017757,41.371441
1745459519,107656.983333,19.769343,0,9031.482223,82.868213,0,0.023307,-0.020681,41.484089
1745460166,107667.766667,19.557182,0,9002.787424,83.378657,0,0.015819,-0.015283,41.133589
1745460813,107678.550000,20.585020,0,8978.296436,81.101632,0,0.020832,-0.017152,41.332662
1745461460,107689.333333,20.547853,0,9034.627198,84.696191,0,0.016511,-0.015248,41.363281
1745462107,107700.116667,20.765282,0,8980.672574,83.446170,0,0.016973,-0.015473,41.316846
1745462755,107710.916667,20.487607,0,8959.889524,82.355935,0,0.018426,-0.015402,41.300394
1745463402,107721.700000,20.633647,0,9040.982600,82.890991,0,0.011857,-0.011527,41.379664
1745464048,107732.466667,20.105375,0,8995.898851,81.857999,0,0.018251,-0.014363,41.523499
1745464695,107743.250000,20.473479,0,9002.031368,80.996340,0,0.012554,-0.011859,41.263629
1745465342,107754.033333,20.429267,0,9003.220847,83.131090,0,0.018320,-0.016933,41.344299
1745465989,107764.816667,20.045292,0,8930.921645,82.446396,0,0.021641,-0.017169,40.998814
1745466636,107775.600000,20.399393,0,9001.785173,83.835340,0,0.016939,-0.014051,41.272463
1745467283,107786.383333,20.082117,0,9173.436895,83.852204,0,0.012992,-0.012974,42.047418
1745467930,107797.166667,21.115029,0,9039.448705,83.074069,0,0.018933,-0.016405,41.670243
1745468578,107807.966667,19.838280,0,8959.604367,81.406097,0,0.023076,-0.015887,41.417495
1745469224,107818.733333,20.133159,0,9016.457713,83.046725,0,0.020580,-0.018792,41.357893
1745469871,107829.516667,20.323908,0,8998.338412,82.029955,0,0.024846,-0.020586,41.492605
1745470518,107840.300000,20.048604,0,9005.171474,81.686851,0,0.020702,-0.017794,41.539887
1745471164,107851.066667,19.906186,0,9092.506191,80.997457,0,0.015836,-0.014045,41.952445
1745471812,107861.866667,20.081605,0,9037.023244,82.787814,0,0.017255,-0.014016,41.398614
1745472459,107872.650000,20.490255,0,9054.205815,80.787331,0,0.016406,-0.013950,41.738851
1745473107,107883.450000,19.855687,0,8988.616742,81.668197,0,0.022470,-0.016581,41.328121
1745473754,107894.233333,19.451380,0,8971.656836,81.706367,0,0.016092,-0.013585,41.363538
1745474402,107905.033333,20.129689,0,9000.565167,81.938095,0,0.013223,-0.013003,41.443223
1745475049,107915.816667,19.961214,0,9082.464667,84.092814,0,0.014846,-0.008590,41.672433
1745475696,107926.600000,20.064644,0,9056.776834,81.518046,0,0.026102,-0.023642,41.523116
1745476343,107937.383333,19.905603,0,8969.312106,81.921286,0,0.018284,-0.015751,41.396781
1745476990,107948.166667,19.900153,0,8938.289143,82.329161,0,0.020695,-0.019408,41.449249
1745477637,107958.950000,20.078998,0,9007.313138,82.782743,0,0.018147,-0.016490,41.236455
1745478284,107969.733333,18.975016,0,8944.982229,81.263714,0,0.017772,-0.015897,41.217163
1745478930,107980.500000,19.795711,0,9007.748382,83.831489,0,0.022257,-0.019769,41.315511
1745479577,107991.283333,20.144272,0,9011.492320,82.874163,0,0.012559,-0.012542,41.500712
1745480224,108002.066667,19.584477,0,8941.541079,84.244539,0,0.019956,-0.017929,41.340374
1745480870,108012.833333,20.219811,0,8919.910551,82.723656,0,0.020430,-0.018093,41.184278
1745481518,108023.633333,19.629231,0,8915.805439,81.677360,0,0.010766,-0.010557,41.249851
1745482165,108034.416667,19.376676,0,8969.137931,82.067279,0,0.020631,-0.018680,41.276324
1745482813,108045.216667,20.325378,0,8987.067671,83.743543,0,0.017477,-0.017186,41.310433
1745483460,108056.000000,19.439202,0,8981.200237,83.601498,0,0.010117,-0.009770,41.305659
1745484107,108066.783333,20.307876,0,9045.144415,83.221786,0,0.018110,-0.017559,41.652407
1745484755,108077.583333,20.882121,0,9027.414382,83.916669,0,0.016143,-0.015285,41.539064
1745485402,108088.366667,20.420446,0,8977.187581,80.994904,0,0.014873,-0.014801,41.477045
1745486048,108099.133333,20.349698,0,9058.862815,82.889891,0,0.017938,-0.016980,41.768078
1745486696,108109.933333,20.514239,0,9150.882674,82.625183,0,0.014906,-0.014695,42.169965
1745487343,108120.716667,20.594956,0,8992.278472,83.542197,0,0.021810,-0.020065,41.606724
1745487990,108131.500000,20.279117,0,9046.506731,82.740204,0,0.018720,-0.015879,41.489711
1745488636,108142.266667,21.468868,0,8963.928964,81.246334,0,0.013044,-0.012846,41.502683
1745489283,108153.050000,20.361228,0,9037.668868,83.738204,0,0.014019,-0.013228,41.848333
1745489931,108163.850000,20.209178,0,9026.635088,82.138604,0,0.014283,-0.013301,41.780746
1745490578,108174.633333,20.126055,0,9055.414962,81.355726,0,0.009751,-0.009214,41.769278
1745491226,108185.433333,20.515924,0,9057.652445,83.871911,0,0.017056,-0.016114,41.569775
1745491873,108196.216667,20.235097,0,9035.596983,84.539273,0,0.014353,-0.012383,41.543005
1745492520,108207.000000,19.846008,0,9064.230316,83.486722,0,0.017305,-0.016909,41.594485
1745493167,108217.783333,20.687830,0,9004.681829,81.049966,0,0.023008,-0.019370,41.576524
1745493814,108228.566667,20.278266,0,8999.798164,81.143599,0,0.015314,-0.012543,41.570483
1745494461,108239.350000,19.749272,0,9019.647844,84.517680,0,0.016418,-0.016033,41.546418
1745495108,108250.133333,20.622473,0,9019.571804,82.399246,0,0.020279,-0.018731,41.719114
1745495756,108260.933333,20.373451,0,8999.471136,81.074179,0,0.012110,-0.011554,41.597214
1745496403,108271.716667,20.213737,0,9021.858574,84.016271,0,0.011724,-0.011680,41.286081
1745497049,108282.483333,20.131310,0,9027.751575,81.175493,0,0.010234,-0.010172,41.479401
1745497697,108293.283333,19.896228,0,9061.303450,81.818888,0,0.014052,-0.013986,41.675164
1745498344,108304.066667,19.947807,0,8978.466786,82.904103,0,0.021559,-0.017517,41.615722
1745498990,108314.833333,21.283131,0,9011.547974,83.763038,0,0.010090,-0.009353,41.604465
1745499637,108325.616667,19.856929,0,9034.483431,81.284547,0,0.011649,-0.011188,41.627792
1745500283,108336.383333,19.690163,0,9006.852035,82.985312,0,0.016919,-0.014984,41.374703
1745500930,108347.166667,20.720529,0,9028.233359,83.715539,0,0.018321,-0.012103,41.676351
1745501578,108357.966667,19.662293,0,9056.688768,81.496879,0,0.013894,-0.013155,41.653031
1745502225,108368.750000,20.187312,0,8996.947344,83.824910,0,0.018278,-0.013360,41.288241
1745502872,108379.533333,20.065194,0,8992.411126,82.331642,0,0.013668,-0.012393,41.113980
1745503520,108390.333333,19.465654,0,9009.630991,81.568918,0,0.020433,-0.018556,41.517847
1745504167,108401.116667,20.104003,0,8945.309868,80.654807,0,0.011092,-0.009880,41.361103
1745504814,108411.900000,19.825155,0,8959.261065,81.336657,0,0.022309,-0.018543,41.339431
1745505460,108422.666667,19.920975,0,9050.848795,84.682808,0,0.018284,-0.015032,41.405300
1745506109,108433.483333,20.413967,0,9009.917415,83.242491,0,0.020382,-0.018645,41.402272
1745506756,108444.266667,20.204240,0,9060.244044,84.669146,0,0.017570,-0.017091,41.563581
1745507402,108455.033333,20.746063,0,9058.294096,83.450736,0,0.018226,-0.016191,41.800037
1745508049,108465.816667,19.863869,0,9025.006067,83.043021,0,0.012278,-0.011233,41.678385
1745508696,108476.600000,20.440546,0,9059.840303,83.903860,0,0.012799,-0.012460,41.859425
1745509343,108487.383333,20.138982,0,8985.611824,81.329386,0,0.022224,-0.018038,41.556082
1745509991,108498.183333,19.804279,0,9100.679290,82.908591,0,0.010031,-0.008155,41.936167
1745510637,108508.950000,20.799888,0,9040.703183,81.841872,0,0.016236,-0.011155,41.872984
1745511285,108519.750000,20.825182,0,8968.110884,79.603529,0,0.015480,-0.011576,41.495829
1745511932,108530.533333,20.488185,0,9033.877690,84.927546,0,0.016484,-0.016403,41.506427
1745512578,108541.300000,20.650020,0,9075.386394,81.400311,0,0.014360,-0.010931,41.768336
1745513226,108552.100000,20.771967,0,8971.955619,81.246128,0,0.012804,-0.012033,41.327826
1745513872,108562.866667,20.311314,0,8987.199152,83.777365,0,0.013450,-0.012466,41.449159
1745514520,108573.666667,20.309135,0,8939.115765,81.234301,0,0.009772,-0.009738,41.127166
1745515167,108584.450000,20.500829,0,9048.883433,83.912454,0,0.013989,-0.013847,41.399255
1745515814,108595.233333,19.896207,0,9016.304437,83.404569,0,0.014296,-0.013549,41.564743
1745516461,108606.016667,19.397188,0,9004.575494,84.295227,0,0.012255,-0.010642,41.241587
1745517107,108616.783333,20.339275,0,9119.340147,83.718561,0,0.009916,-0.007834,41.636059
1745517754,108627.566667,19.909479,0,9059.382387,83.986869,0,0.011194,-0.011022,41.438136
1745518401,108638.350000,20.344155,0,9044.765085,83.187690,0,0.011642,-0.010740,41.686793
1745519047,108649.116667,20.726572,0,9113.348037,83.218968,0,0.014332,-0.013875,41.654754
1745519694,108659.900000,20.697931,0,9054.843709,81.748942,0,0.011739,-0.010949,41.607732
1745520340,108670.666667,19.703668,0,9047.085238,83.288043,0,0.012332,-0.012100,41.407594
1745520988,108681.466667,21.035421,0,9051.128198,85.257090,0,0.009583,-0.007678,41.542544
1745521635,108692.250000,20.391372,0,9092.495286,84.186023,0,0.010987,-0.010889,41.675838
1745522282,108703.033333,20.466908,0,9027.623062,83.154762,0,0.007912,-0.007469,41.642361
1745522929,108713.816667,20.114466,0,9070.470417,84.554647,0,0.012202,-0.011592,41.518560
1745523576,108724.600000,20.998030,0,9038.651193,83.582005,0,0.009789,-0.009658,41.585965
1745524224,108735.400000,20.446532,0,9018.852981,83.900999,0,0.014312,-0.014279,41.655340
1745524871,108746.183333,20.503326,0,8988.756766,82.848091,0,0.013922,-0.013104,41.431893
1745525518,108756.966667,20.930335,0,9046.714597,82.035824,0,0.015628,-0.012238,41.757789
1745526164,108767.733333,20.883629,0,9027.605419,83.359187,0,0.014120,-0.013415,41.520874
1745526811,108778.516667,20.789998,0,9128.564588,81.582027,0,0.014792,-0.012153,41.941644
1745527459,108789.316667,20.204487,0,9054.316485,83.906117,0,0.015139,-0.014762,41.533081
1745528106,108800.100000,20.510891,0,9074.004984,82.765586,0,0.013891,-0.011561,41.761181
1745528752,108810.866667,20.501092,0,9056.869015,82.541242,0,0.012750,-0.012013,41.372391
1745529400,108821.666667,20.346956,0,8963.412467,83.606259,0,0.011131,-0.010037,41.239078
1745530046,108832.433333,20.249747,0,9049.035250,82.081368,0,0.011295,-0.009162,41.472460
1745530694,108843.233333,20.254728,0,8988.779799,82.494243,0,0.018704,-0.018621,41.407716
1745531340,108854.000000,19.962672,0,8961.405982,80.237097,0,0.012866,-0.011739,41.335591
1745531987,108864.783333,20.875409,0,9070.633727,83.209949,0,0.014161,-0.012770,41.742511
1745532634,108875.566667,20.448721,0,9098.687356,83.652325,0,0.010189,-0.009912,41.486839
1745533281,108886.350000,20.542769,0,9039.028466,83.301955,0,0.010830,-0.010162,41.469915
1745533928,108897.133333,19.514976,0,8981.269273,81.377691,0,0.016654,-0.015185,41.423095
1745534576,108907.933333,20.588292,0,9052.758803,84.977838,0,0.012540,-0.012397,41.364061
1745535223,108918.716667,20.349246,0,9100.863775,85.499155,0,0.013260,-0.013248,41.644235
1745535871,108929.516667,20.403774,0,9026.143323,82.629349,0,0.012586,-0.011514,41.497070
1745536518,108940.300000,20.396848,0,9059.402597,83.746345,0,0.016498,-0.014496,41.511428
1745537164,108951.066667,19.978901,0,9016.173678,82.310745,0,0.010290,-0.008118,41.293860
1745537811,108961.850000,20.461927,0,8934.867259,82.287179,0,0.017803,-0.017028,41.416983
1745538458,108972.633333,19.961100,0,9024.981998,84.695607,0,0.015470,-0.014069,41.378034
1745539106,108983.433333,20.194626,0,9128.861745,83.883523,0,0.015835,-0.015148,41.938582
1745539753,108994.216667,19.763988,0,9081.413183,83.827231,0,0.013532,-0.013342,41.483114
1745540400,109005.000000,19.977146,0,9004.706107,84.117586,0,0.015960,-0.015946,41.306318
1745541048,109015.800000,20.090640,0,9091.014848,82.310024,0,0.013841,-0.012437,41.993947
1745541695,109026.583333,20.667046,0,9092.304612,83.699025,0,0.009470,-0.009165,41.681144
1745542343,109037.383333,20.071763,0,9042.193103,83.169901,0,0.013454,-0.013422,41.524606
1745542990,109048.166667,20.838780,0,9033.852803,81.843998,0,0.012954,-0.010738,41.813550
1745543637,109058.950000,20.237196,0,9029.355082,82.063153,0,0.014037,-0.014030,41.798598
1745544285,109069.750000,20.905469,0,9101.996134,82.634136,0,0.013974,-0.013109,42.086413
1745544931,109080.516667,20.407184,0,9059.121196,83.839886,0,0.007714,-0.007688,41.759203
1745545579,109091.316667,20.915585,0,9031.230067,82.892310,0,0.015050,-0.014985,41.723697
1745546227,109102.116667,20.576288,0,9087.577032,81.477221,0,0.015135,-0.010559,42.011406
1745546873,109112.883333,19.994325,0,9094.503594,83.997928,0,0.013703,-0.013693,41.709170
1745547520,109123.666667,20.546288,0,9078.443775,82.679409,0,0.011802,-0.011252,41.727506
1745548167,109134.450000,20.631147,0,9057.919653,83.974061,0,0.016130,-0.013820,41.584897
1745548814,109145.233333,20.836793,0,9027.021135,81.432940,0,0.013686,-0.013678,41.577783
1745549462,109156.033333,20.517076,0,9070.943209,84.099978,0,0.013720,-0.013181,41.539217
1745550135,109167.250000,20.654473,0,9113.064828,83.832024,0,0.013545,-0.009186,41.893054
1745550792,109178.200000,20.323886,0,9061.297192,83.511963,0,0.015405,-0.015204,41.477920
1745551448,109189.133333,20.162479,0,9089.434150,82.932897,0,0.021355,-0.013304,41.814704
1745552105,109200.083333,20.257935,0,9006.340147,83.076144,0,0.016258,-0.016256,41.437656
1745552761,109211.016667,20.399938,0,9034.899831,82.952052,0,0.012429,-0.012083,41.524948
1745553417,109221.950000,20.169098,0,8993.442282,81.812381,0,0.011946,-0.011902,41.374709
1745554073,109232.883333,20.073485,0,9019.684967,83.424945,0,0.015838,-0.015752,41.417876
1745554730,109243.833333,20.438305,0,8992.566182,81.849946,0,0.014576,-0.013941,41.371370
1745555386,109254.766667,19.887455,0,8908.101407,80.782146,0,0.009284,-0.009062,41.334318
1745556042,109265.700000,20.422949,0,9063.744544,82.084378,0,0.015901,-0.015721,41.695638
1745556756,109277.600000,21.132444,0,9001.060717,82.009212,0,0.012055,-0.012006,41.393414
1745557465,109289.416667,20.272178,0,9054.096034,81.702680,0,0.011869,-0.011858,41.574897
1745558134,109300.566667,20.489766,0,9072.717470,83.153467,0,0.011575,-0.011420,41.813067
1745558804,109311.733333,20.920888,0,9193.982615,84.630277,0,0.016247,-0.015634,42.141937
1745559497,109323.283333,21.586049,0,9085.280671,83.172929,0,0.013551,-0.013520,42.042485
1745560147,109334.116667,20.784626,0,9048.716261,82.842960,0,0.013134,-0.013134,41.803309
1745560796,109344.933333,20.177581,0,9009.104311,82.285521,0,0.010023,-0.007929,41.602202
1745561444,109355.733333,21.034095,0,9064.276746,83.341144,0,0.013157,-0.012416,41.990745
1745562093,109366.550000,20.808246,0,9039.953463,83.949378,0,0.013343,-0.013286,41.712225
1745562812,109378.533333,20.758892,0,9013.961278,82.501013,0,0.009210,-0.009210,41.720677
